District,Latitude,Longitude,Address,ConvertedAddress
荒川区,35.74776921,139.75785565,東京都荒川区西尾久7丁目1-9,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−1-9"
荒川区,35.74891072,139.75682792,東京都荒川区西尾久7丁目9-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−9-4"
荒川区,35.74890517,139.75706123,東京都荒川区西尾久7丁目9-3,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−9-3"
荒川区,35.75032168,139.75721394,東京都荒川区西尾久7丁目6-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−6-2"
荒川区,35.74889406,139.75714733,東京都荒川区西尾久7丁目9-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−9-2"
荒川区,35.74754701,139.75787233,東京都荒川区西尾久7丁目1-11,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−1-11"
荒川区,35.7486274,139.75610576,東京都荒川区西尾久7丁目15-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−15-4"
荒川区,35.74864129,139.75618353,東京都荒川区西尾久7丁目15-3,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−15-3"
荒川区,35.74898851,139.7573612,東京都荒川区西尾久7丁目9-15,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−9-15"
荒川区,35.74873573,139.75641129,東京都荒川区西尾久7丁目15-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−15-8"
荒川区,35.74897462,139.75721676,東京都荒川区西尾久7丁目9-14,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−9-14"
荒川区,35.74875239,139.75627519,東京都荒川区西尾久7丁目15-7,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−15-7"
荒川区,35.7502828,139.75737504,東京都荒川区西尾久7丁目6-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−6-1"
荒川区,35.7487385,139.75615575,東京都荒川区西尾久7丁目15-5,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−15-5"
荒川区,35.75048555,139.75715283,東京都荒川区西尾久7丁目6-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−6-10"
荒川区,35.75056054,139.75689729,東京都荒川区西尾久7丁目6-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−6-8"
荒川区,35.75056055,139.75735003,東京都荒川区西尾久7丁目6-11,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−6-11"
荒川区,35.75028835,139.75685286,東京都荒川区西尾久7丁目6-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−6-4"
荒川区,35.74815804,139.75718069,東京都荒川区西尾久7丁目11-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−11-2"
荒川区,35.7505661,139.75739446,東京都荒川区西尾久7丁目6-12,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−6-12"
荒川区,35.74817469,139.75673351,東京都荒川区西尾久7丁目11-5,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−11-5"
荒川区,35.74804694,139.75736402,東京都荒川区西尾久7丁目11-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−11-1"
荒川区,35.74819136,139.75699737,東京都荒川区西尾久7丁目11-3,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−11-3"
荒川区,35.75036335,139.75733615,東京都荒川区西尾久7丁目6-13,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−6-13"
荒川区,35.74840522,139.75676405,東京都荒川区西尾久7丁目11-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−11-8"
荒川区,35.7504661,139.75687229,東京都荒川区西尾久7丁目6-7,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−6-7"
荒川区,35.74835802,139.75728345,東京都荒川区西尾久7丁目11-12,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−11-12"
荒川区,35.74836079,139.75688905,東京都荒川区西尾久7丁目11-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−11-10"
荒川区,35.74972727,139.75618905,東京都荒川区西尾久7丁目17-6,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−17-6"
荒川区,35.7482136,139.75740845,東京都荒川区西尾久7丁目11-15,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−11-15"
荒川区,35.7505522,139.75695284,東京都荒川区西尾久7丁目6-9,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−6-9"
荒川区,35.74811916,139.75734179,東京都荒川区西尾久7丁目11-16,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−11-16"
荒川区,35.75029112,139.75699451,東京都荒川区西尾久7丁目6-3,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−6-3"
荒川区,35.74833858,139.75739733,東京都荒川区西尾久7丁目11-14,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−11-14"
荒川区,35.7497995,139.75631126,東京都荒川区西尾久7丁目17-9,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−17-9"
荒川区,35.74953286,139.75622517,東京都荒川区西尾久7丁目17-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−17-1"
荒川区,35.7497884,139.75660289,東京都荒川区西尾久7丁目17-11,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−17-11"
荒川区,35.74826635,139.75710847,東京都荒川区西尾久7丁目11-11,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−11-11"
荒川区,35.749469,139.75729452,東京都荒川区西尾久7丁目8-3,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−8-3"
荒川区,35.74984671,139.75620015,東京都荒川区西尾久7丁目17-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−17-8"
荒川区,35.74953287,139.75684455,東京都荒川区西尾久7丁目8-6,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−8-6"
荒川区,35.74943844,139.75680012,東京都荒川区西尾久7丁目8-5,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−8-5"
荒川区,35.74945232,139.75687789,東京都荒川区西尾久7丁目8-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−8-4"
荒川区,35.74984952,139.75730006,東京都荒川区西尾久7丁目8-13,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−8-13"
荒川区,35.74810525,139.75654742,東京都荒川区西尾久7丁目14-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−14-1"
荒川区,35.74977173,139.75647235,東京都荒川区西尾久7丁目17-12,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−17-12"
荒川区,35.74828855,139.75607523,東京都荒川区西尾久7丁目14-5,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−14-5"
荒川区,35.74983562,139.75685843,東京都荒川区西尾久7丁目8-9,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−8-9"
荒川区,35.74973286,139.75704453,東京都荒川区西尾久7丁目8-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−8-10"
荒川区,35.74815801,139.75606967,東京都荒川区西尾久7丁目14-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−14-4"
荒川区,35.74824133,139.75629743,東京都荒川区西尾久7丁目14-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−14-2"
荒川区,35.74973842,139.75726673,東京都荒川区西尾久7丁目8-14,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−8-14"
荒川区,35.74971618,139.75689176,東京都荒川区西尾久7丁目8-7,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−8-7"
荒川区,35.74842188,139.75650297,東京都荒川区西尾久7丁目14-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−14-10"
荒川区,35.74977175,139.75716119,東京都荒川区西尾久7丁目8-11,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−8-11"
荒川区,35.74843298,139.75610855,東京都荒川区西尾久7丁目14-7,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−14-7"
荒川区,35.74901348,139.75621963,東京都荒川区西尾久7丁目16-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−16-2"
荒川区,35.74889683,139.75651683,東京都荒川区西尾久7丁目16-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−16-1"
荒川区,35.74785529,139.75730292,東京都荒川区西尾久7丁目12-14,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−12-14"
荒川区,35.74791085,139.75725847,東京都荒川区西尾久7丁目12-12,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−12-12"
荒川区,35.74901348,139.75655294,東京都荒川区西尾久7丁目16-13,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−16-13"
荒川区,35.74929122,139.75654737,東京都荒川区西尾久7丁目16-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−16-10"
荒川区,35.74933844,139.75626961,東京都荒川区西尾久7丁目16-9,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−16-9"
荒川区,35.7475942,139.75695573,東京都荒川区西尾久7丁目12-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−12-4"
荒川区,35.74766365,139.7571085,東京都荒川区西尾久7丁目12-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−12-2"
荒川区,35.7489496,139.75655016,東京都荒川区西尾久7丁目16-14,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−16-14"
荒川区,35.747572,139.75730293,東京都荒川区西尾久7丁目12-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−12-1"
荒川区,35.74921623,139.75642516,東京都荒川区西尾久7丁目16-12,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−16-12"
荒川区,35.74783306,139.7567863,東京都荒川区西尾久7丁目12-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−12-10"
荒川区,35.74912457,139.7561613,東京都荒川区西尾久7丁目16-5,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−16-5"
荒川区,35.74923289,139.75616407,東京都荒川区西尾久7丁目16-6,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−16-6"
荒川区,35.74758864,139.75622524,東京都荒川区西尾久7丁目13-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−13-2"
荒川区,35.74931344,139.75620573,東京都荒川区西尾久7丁目16-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−16-8"
荒川区,35.74931899,139.75614184,東京都荒川区西尾久7丁目16-7,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−16-7"
荒川区,35.74777475,139.75732514,東京都荒川区西尾久7丁目12-15,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−12-15"
荒川区,35.74757475,139.75643356,東京都荒川区西尾久7丁目13-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−13-1"
荒川区,35.74764421,139.75738903,東京都荒川区西尾久7丁目12-16,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−12-16"
荒川区,35.74793306,139.7569835,東京都荒川区西尾久7丁目12-11,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−12-11"
荒川区,35.74785804,139.75610024,東京都荒川区西尾久7丁目13-6,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−13-6"
荒川区,35.74766639,139.75606414,東京都荒川区西尾久7丁目13-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−13-4"
荒川区,35.74793582,139.75650021,東京都荒川区西尾久7丁目13-11,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−13-11"
荒川区,35.75015223,139.75620292,東京都荒川区西尾久7丁目18-5,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−18-5"
荒川区,35.74780527,139.75622246,東京都荒川区西尾久7丁目13-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−13-8"
荒川区,35.75006336,139.75635291,東京都荒川区西尾久7丁目18-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−18-2"
荒川区,35.75016335,139.75628069,東京都荒川区西尾久7丁目18-6,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−18-6"
荒川区,35.74787472,139.75641133,東京都荒川区西尾久7丁目13-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−13-10"
荒川区,35.7500717,139.75662511,東京都荒川区西尾久7丁目18-9,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−18-9"
荒川区,35.74761086,139.75649744,東京都荒川区西尾久7丁目13-13,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−13-13"
荒川区,35.75016058,139.756614,東京都荒川区西尾久7丁目18-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−18-8"
荒川区,35.74856909,139.75680016,東京都荒川区西尾久7丁目10-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−10-4"
荒川区,35.75002725,139.75663622,東京都荒川区西尾久7丁目18-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−18-1"
荒川区,35.74856077,139.75707791,東京都荒川区西尾久7丁目10-3,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−10-3"
荒川区,35.75017723,139.75638624,東京都荒川区西尾久7丁目18-7,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−18-7"
荒川区,35.74854689,139.75740288,東京都荒川区西尾久7丁目10-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−10-1"
荒川区,35.74873574,139.75688903,東京都荒川区西尾久7丁目10-9,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−10-9"
荒川区,35.75004947,139.75623347,東京都荒川区西尾久7丁目18-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−18-4"
荒川区,35.74875796,139.7567557,東京都荒川区西尾久7丁目10-7,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−10-7"
荒川区,35.74874407,139.7568307,東京都荒川区西尾久7丁目10-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−10-8"
荒川区,35.74871909,139.75741121,東京都荒川区西尾久7丁目10-12,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−10-12"
荒川区,35.74876353,139.7571529,東京都荒川区西尾久7丁目10-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−10-10"
荒川区,35.74861632,139.75721123,東京都荒川区西尾久7丁目10-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−10-2"
荒川区,35.74863577,139.75735844,東京都荒川区西尾久7丁目10-13,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−10-13"
荒川区,35.74872187,139.75726122,東京都荒川区西尾久7丁目10-11,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−10-11"
荒川区,35.74856354,139.75674738,東京都荒川区西尾久7丁目10-5,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−10-5"
荒川区,35.75008557,139.75598627,東京都荒川区西尾久7丁目20-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−20-1"
荒川区,35.7486413,139.75687515,東京都荒川区西尾久7丁目10-6,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−10-6"
荒川区,35.75038553,139.75585571,東京都荒川区西尾久7丁目20-6,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−20-6"
荒川区,35.75061329,139.75603903,東京都荒川区西尾久7丁目20-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−20-10"
荒川区,35.75007446,139.75586683,東京都荒川区西尾久7丁目20-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−20-2"
荒川区,35.75008556,139.75580018,東京都荒川区西尾久7丁目20-3,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−20-3"
荒川区,35.75059384,139.75598625,東京都荒川区西尾久7丁目20-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−20-8"
荒川区,35.75002728,139.75785278,東京都荒川区西尾久7丁目5-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−5-1"
荒川区,35.75019111,139.75596682,東京都荒川区西尾久7丁目20-13,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−20-13"
荒川区,35.75037447,139.75763334,東京都荒川区西尾久7丁目5-7,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−5-7"
荒川区,35.750155,139.75584739,東京都荒川区西尾久7丁目20-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−20-4"
荒川区,35.75002728,139.75760836,東京都荒川区西尾久7丁目5-3,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−5-3"
荒川区,35.75048275,139.75605847,東京都荒川区西尾久7丁目20-11,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−20-11"
荒川区,35.75052445,139.75760279,東京都荒川区西尾久7丁目5-9,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−5-9"
荒川区,35.75052445,139.75766944,東京都荒川区西尾久7丁目5-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−5-10"
荒川区,35.75016615,139.75764724,東京都荒川区西尾久7丁目5-5,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−5-5"
荒川区,35.75010228,139.7578139,東京都荒川区西尾久7丁目5-14,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−5-14"
荒川区,35.75035781,139.75782778,東京都荒川区西尾久7丁目5-12,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−5-12"
荒川区,35.75018561,139.75781389,東京都荒川区西尾久7丁目5-13,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−5-13"
荒川区,35.75052722,139.75754167,東京都荒川区西尾久7丁目5-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−5-8"
荒川区,35.75034388,139.75647789,東京都荒川区西尾久7丁目19-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−19-2"
荒川区,35.75031333,139.75621125,東京都荒川区西尾久7丁目19-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−19-4"
荒川区,35.75026892,139.75764168,東京都荒川区西尾久7丁目5-6,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−5-6"
荒川区,35.75039942,139.75597792,東京都荒川区西尾久7丁目20-12,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−20-12"
荒川区,35.75037721,139.75638345,東京都荒川区西尾久7丁目19-3,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−19-3"
荒川区,35.7505883,139.75630012,東京都荒川区西尾久7丁目19-6,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−19-6"
荒川区,35.75051332,139.7566112,東京都荒川区西尾久7丁目19-11,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−19-11"
荒川区,35.72666645,139.77368848,東京都荒川区東日暮里5丁目54-3,"〒116-0014+Tokyo,+Arakawa+City,+Higashinihpori,+5-chōme−54-3"
荒川区,35.75053275,139.75646399,東京都荒川区西尾久7丁目19-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−19-8"
荒川区,35.75033556,139.75662788,東京都荒川区西尾久7丁目19-12,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−19-12"
荒川区,35.75048831,139.75631123,東京都荒川区西尾久7丁目19-5,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−19-5"
荒川区,35.72659145,139.77350794,東京都荒川区東日暮里5丁目54-2,"〒116-0014+Tokyo,+Arakawa+City,+Higashinihpori,+5-chōme−54-2"
荒川区,35.72654424,139.77343851,東京都荒川区東日暮里5丁目54-1,"〒116-0014+Tokyo,+Arakawa+City,+Higashinihpori,+5-chōme−54-1"
荒川区,35.72649425,139.7735885,東京都荒川区東日暮里5丁目54-4,"〒116-0014+Tokyo,+Arakawa+City,+Higashinihpori,+5-chōme−54-4"
荒川区,35.75042447,139.75779166,東京都荒川区西尾久7丁目5-11,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−5-11"
荒川区,35.74771914,139.75514199,東京都荒川区西尾久7丁目25-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−25-1"
荒川区,35.7477858,139.75504478,東京都荒川区西尾久7丁目25-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−25-2"
荒川区,35.75028278,139.75661399,東京都荒川区西尾久7丁目19-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−19-1"
荒川区,35.74790802,139.75534475,東京都荒川区西尾久7丁目25-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−25-8"
荒川区,35.74780802,139.75513922,東京都荒川区西尾久7丁目25-3,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−25-3"
荒川区,35.74794412,139.75521698,東京都荒川区西尾久7丁目25-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−25-4"
荒川区,35.72648593,139.77396625,東京都荒川区東日暮里5丁目54-5,"〒116-0014+Tokyo,+Arakawa+City,+Higashinihpori,+5-chōme−54-5"
荒川区,35.75059103,139.75492523,東京都荒川区西尾久7丁目30-7,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−30-7"
荒川区,35.74797745,139.75527531,東京都荒川区西尾久7丁目25-5,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−25-5"
荒川区,35.75057714,139.75483635,東京都荒川区西尾久7丁目30-3,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−30-3"
荒川区,35.74952451,139.75544745,東京都荒川区西尾久7丁目28-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−28-1"
荒川区,35.74800523,139.75542529,東京都荒川区西尾久7丁目25-6,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−25-6"
荒川区,35.74781913,139.75524754,東京都荒川区西尾久7丁目25-9,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−25-9"
荒川区,35.75062714,139.75514187,東京都荒川区西尾久7丁目30-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−30-10"
荒川区,35.74978003,139.75549188,東京都荒川区西尾久7丁目28-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−28-10"
荒川区,35.74899958,139.75594465,東京都荒川区西尾久7丁目22-5,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−22-5"
荒川区,35.74796357,139.7553753,東京都荒川区西尾久7丁目25-7,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−25-7"
荒川区,35.75014666,139.75542521,東京都荒川区西尾久7丁目29-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−29-2"
荒川区,35.75043273,139.75542242,東京都荒川区西尾久7丁目29-5,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−29-5"
荒川区,35.74924399,139.75593631,東京都荒川区西尾久7丁目22-7,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−22-7"
荒川区,35.7505494,139.75558073,東京都荒川区西尾久7丁目29-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−29-10"
荒川区,35.74869961,139.75583912,東京都荒川区西尾久7丁目22-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−22-4"
荒川区,35.75056049,139.75516132,東京都荒川区西尾久7丁目30-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−30-1"
荒川区,35.75041606,139.75518911,東京都荒川区西尾久7丁目31-10,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−31-10"
荒川区,35.75043828,139.7548308,東京都荒川区西尾久7丁目31-6,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−31-6"
荒川区,35.75061049,139.75545574,東京都荒川区西尾久7丁目29-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−29-8"
荒川区,35.75043272,139.75473359,東京都荒川区西尾久7丁目31-5,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−31-5"
荒川区,35.75026886,139.75551409,東京都荒川区西尾久7丁目29-12,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−29-12"
荒川区,35.75060772,139.75558629,東京都荒川区西尾久7丁目29-9,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−29-9"
荒川区,35.75044663,139.75554463,東京都荒川区西尾久7丁目29-11,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−29-11"
荒川区,35.75019109,139.75555853,東京都荒川区西尾久7丁目29-13,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−29-13"
荒川区,35.74831076,139.7557447,東京都荒川区西尾久7丁目23-4,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−23-4"
荒川区,35.74817744,139.75572248,東京都荒川区西尾久7丁目23-3,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−23-3"
荒川区,35.74846075,139.75588357,東京都荒川区西尾久7丁目23-8,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−23-8"
荒川区,35.74813578,139.75570582,東京都荒川区西尾久7丁目23-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−23-2"
荒川区,35.75008834,139.75554742,東京都荒川区西尾久7丁目29-1,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−29-1"
荒川区,35.75038551,139.75503078,東京都荒川区西尾久7丁目31-2,"〒116-0011+Tokyo,+Arakawa+City,+Nishiogu,+7-chōme−31-2"
