District,Latitude,Longitude,Address,ConvertedAddress
中央区,35.66451269,139.78644268,東京都中央区佃3丁目8-11,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+3-chōme−8-11"
中央区,35.69542302,139.78363613,東京都中央区日本橋馬喰町2丁目2-16,"〒103-0002+Tokyo,+Chuo+City,+Nihonbashibakurochyo,+2-chōme−2-16"
中央区,35.67338333,139.76507469,東京都中央区銀座3丁目2-9,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+3-chōme−2-9"
中央区,35.66131568,139.78102105,東京都中央区月島4丁目14-1,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+4-chōme−14-1"
中央区,35.68447444,139.79074707,東京都中央区日本橋浜町3丁目45-1,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+3-chōme−45-1"
中央区,35.67398608,139.76631067,東京都中央区銀座2丁目4-6,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+2-chōme−4-6"
中央区,35.66710682,139.7857232,東京都中央区佃2丁目11-6,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+2-chōme−11-6"
中央区,35.67907457,139.77306823,東京都中央区日本橋3丁目5-9,"〒103-0027+Tokyo,+Chuo+City,+Nihonbashi,+3-chōme−5-9"
中央区,35.67377263,139.78196491,東京都中央区新川2丁目21-14,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−21-14"
中央区,35.67481121,139.7746877,東京都中央区八丁堀3丁目11-10,"〒103-0000+Tokyo,+Chuo+City,+3-chōme−11-10"
中央区,35.68347445,139.7870502,東京都中央区日本橋蛎殻町2丁目10-11,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+2-chōme−10-11"
中央区,35.6636154,139.7799516,東京都中央区月島3丁目2-7,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+3-chōme−2-7"
中央区,35.65697439,139.7767938,東京都中央区勝どき4丁目6-3,"〒104-0054+Tokyo,+Chuo+City,+Kachidoki,+4-chōme−6-3"
中央区,35.69288721,139.78448338,東京都中央区東日本橋3丁目12-6,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+3-chōme−12-6"
中央区,35.6821745,139.78351167,東京都中央区日本橋蛎殻町1丁目26-3,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+1-chōme−26-3"
中央区,35.69314278,139.7859249,東京都中央区東日本橋2丁目9-6,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+2-chōme−9-6"
中央区,35.67447769,139.76621066,東京都中央区銀座2丁目3-5,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+2-chōme−3-5"
中央区,35.66859551,139.78455101,東京都中央区佃2丁目3-1,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+2-chōme−3-1"
中央区,35.66030748,139.78168214,東京都中央区月島4丁目8-10,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+4-chōme−8-10"
中央区,35.69409548,139.78675813,東京都中央区東日本橋2丁目23-1,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+2-chōme−23-1"
中央区,35.6735197,139.77523493,東京都中央区新富1丁目13-22,"〒104-0041+Tokyo,+Chuo+City,+Shintomi,+1-chōme−13-22"
中央区,35.66406512,139.77143841,東京都中央区築地6丁目23-8,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+6-chōme−23-8"
中央区,35.67498075,139.77897622,東京都中央区八丁堀3丁目27-14,"〒103-0000+Tokyo,+Chuo+City,+3-chōme−27-14"
中央区,35.66115178,139.77987392,東京都中央区月島3丁目28-6,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+3-chōme−28-6"
中央区,35.68156865,139.77015449,東京都中央区八重洲1丁目6-19,"〒103-0028+Tokyo,+Chuo+City,+Yaesu,+1-chōme−6-19"
中央区,35.6931482,139.78107809,東京都中央区日本橋馬喰町1丁目3-9,"〒103-0002+Tokyo,+Chuo+City,+Nihonbashibakurochyo,+1-chōme−3-9"
中央区,35.6768527,139.77663746,東京都中央区八丁堀2丁目14-9,"〒103-0000+Tokyo,+Chuo+City,+2-chōme−14-9"
中央区,35.66582916,139.78490665,東京都中央区佃2丁目15-8,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+2-chōme−15-8"
中央区,35.68259955,139.78717245,東京都中央区日本橋蛎殻町2丁目9,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+2-chōme−9"
中央区,35.68168533,139.77092664,東京都中央区八重洲1丁目5-15,"〒103-0028+Tokyo,+Chuo+City,+Yaesu,+1-chōme−5-15"
中央区,35.6626794,139.78049882,東京都中央区月島3丁目17-1,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+3-chōme−17-1"
中央区,35.67664438,139.77642082,東京都中央区八丁堀2丁目15-10,"〒103-0000+Tokyo,+Chuo+City,+2-chōme−15-10"
中央区,35.66655682,139.78347063,東京都中央区佃1丁目9-14,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+1-chōme−9-14"
中央区,35.67096977,139.76720238,東京都中央区銀座4丁目9-1,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+4-chōme−9-1"
中央区,35.66959506,139.77209369,東京都中央区築地1丁目4-7,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+1-chōme−4-7"
中央区,35.6685035,139.77135491,東京都中央区築地2丁目12-16,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+2-chōme−12-16"
中央区,35.67242267,139.77787642,東京都中央区入船1丁目9-12,"〒104-0042+Tokyo,+Chuo+City,+Irifune,+1-chōme−9-12"
中央区,35.66537329,139.77101339,東京都中央区築地4丁目13-2,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+4-chōme−13-2"
中央区,35.66066293,139.77909901,東京都中央区月島3丁目31-7,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+3-chōme−31-7"
中央区,35.68244389,139.78282283,東京都中央区日本橋蛎殻町1丁目17-11,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+1-chōme−17-11"
中央区,35.66602856,139.76324459,東京都中央区銀座8丁目15-10,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+8-chōme−15-10"
中央区,35.67298929,139.77831525,東京都中央区入船1丁目7-8,"〒104-0042+Tokyo,+Chuo+City,+Irifune,+1-chōme−7-8"
中央区,35.6749002,139.77887901,東京都中央区八丁堀3丁目26-4,"〒103-0000+Tokyo,+Chuo+City,+3-chōme−26-4"
中央区,35.667709,139.7660415,東京都中央区銀座6丁目16-5,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+6-chōme−16-5"
中央区,35.69527033,139.78625257,東京都中央区東日本橋2丁目27-7,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+2-chōme−27-7"
中央区,35.69449812,139.78347784,東京都中央区日本橋馬喰町1丁目13-13,"〒103-0002+Tokyo,+Chuo+City,+Nihonbashibakurochyo,+1-chōme−13-13"
中央区,35.68671291,139.78455862,東京都中央区日本橋人形町2丁目23-6,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+2-chōme−23-6"
中央区,35.69010121,139.7767508,東京都中央区日本橋本町4丁目15-11,"〒103-0023+Tokyo,+Chuo+City,+Nihonbashihonchyo,+4-chōme−15-11"
中央区,35.67439192,139.77878182,東京都中央区八丁堀4丁目13-1,"〒103-0000+Tokyo,+Chuo+City,+4-chōme−13-1"
中央区,35.67272807,139.77307959,東京都中央区新富1丁目5-6,"〒104-0041+Tokyo,+Chuo+City,+Shintomi,+1-chōme−5-6"
中央区,35.67727226,139.78294524,東京都中央区新川1丁目9-4,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+1-chōme−9-4"
中央区,35.67231416,139.77071036,東京都中央区銀座1丁目21-7,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+1-chōme−21-7"
中央区,35.66236564,139.78358746,東京都中央区月島2丁目15-16,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+2-chōme−15-16"
中央区,35.67089483,139.76913833,東京都中央区銀座3丁目12-18,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+3-chōme−12-18"
中央区,35.66432627,139.7740104,東京都中央区築地6丁目14-4,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+6-chōme−14-4"
中央区,35.68764867,139.77542602,東京都中央区日本橋本町2丁目3-5,"〒103-0023+Tokyo,+Chuo+City,+Nihonbashihonchyo,+2-chōme−3-5"
中央区,35.66765614,139.76279179,東京都中央区銀座8丁目11-3,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+8-chōme−11-3"
中央区,35.68329117,139.78798068,東京都中央区日本橋蛎殻町2丁目10-23,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+2-chōme−10-23"
中央区,35.68435211,139.78618912,東京都中央区日本橋蛎殻町2丁目13-5,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+2-chōme−13-5"
中央区,35.67999398,139.77579296,東京都中央区日本橋2丁目16-5,"〒103-0027+Tokyo,+Chuo+City,+Nihonbashi,+2-chōme−16-5"
中央区,35.67161977,139.77016878,東京都中央区銀座2丁目13-6,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+2-chōme−13-6"
中央区,35.68605758,139.79033593,東京都中央区日本橋浜町3丁目33-6,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+3-chōme−33-6"
中央区,35.69218453,139.78529999,東京都中央区東日本橋2丁目2-2,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+2-chōme−2-2"
中央区,35.6665788,139.77443528,東京都中央区築地7丁目3-1,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+7-chōme−3-1"
中央区,35.67038673,139.77547115,東京都中央区入船3丁目2-10,"〒104-0042+Tokyo,+Chuo+City,+Irifune,+3-chōme−2-10"
中央区,35.69110408,139.78442789,東京都中央区東日本橋3丁目7-18,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+3-chōme−7-18"
中央区,35.68635993,139.77542329,東京都中央区日本橋室町1丁目13-10,"〒103-0022+Tokyo,+Chuo+City,+Nihonbashimuromachi,+1-chōme−13-10"
中央区,35.68676835,139.78042841,東京都中央区日本橋堀留町1丁目7-17,"〒103-0012+Tokyo,+Chuo+City,+Nihonbashihoridomechyo,+1-chōme−7-17"
中央区,35.66882265,139.76146686,東京都中央区銀座8丁目7-2,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+8-chōme−7-2"
中央区,35.66738124,139.7653999,東京都中央区銀座7丁目15-17,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+7-chōme−15-17"
中央区,35.67562767,139.77033804,東京都中央区京橋3丁目7-4,"〒104-0031+Tokyo,+Chuo+City,+Kyobashi,+3-chōme−7-4"
中央区,35.66818963,139.77043,東京都中央区築地1丁目12-12,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+1-chōme−12-12"
中央区,35.67371112,139.76667732,東京都中央区銀座2丁目5-7,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+2-chōme−5-7"
中央区,35.6576771,139.77711875,東京都中央区勝どき4丁目4-7,"〒104-0054+Tokyo,+Chuo+City,+Kachidoki,+4-chōme−4-7"
中央区,35.65882964,139.77322736,東京都中央区勝どき3丁目13-2,"〒104-0054+Tokyo,+Chuo+City,+Kachidoki,+3-chōme−13-2"
中央区,35.66992542,139.76606363,東京都中央区銀座5丁目11-1,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+5-chōme−11-1"
中央区,35.67946897,139.77309043,東京都中央区日本橋3丁目6-7,"〒103-0027+Tokyo,+Chuo+City,+Nihonbashi,+3-chōme−6-7"
中央区,35.66619303,139.78576212,東京都中央区佃2丁目13-6,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+2-chōme−13-6"
中央区,35.66650087,139.76808027,東京都中央区築地4丁目15-1,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+4-chōme−15-1"
中央区,35.66283504,139.78416239,東京都中央区月島2丁目7-10,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+2-chōme−7-10"
中央区,35.67441974,139.78075665,東京都中央区新川2丁目20-4,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−20-4"
中央区,35.67169756,139.77071039,東京都中央区銀座2丁目14-2,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+2-chōme−14-2"
中央区,35.66637579,139.76476111,東京都中央区銀座8丁目18-1,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+8-chōme−18-1"
中央区,35.66781166,139.76174187,東京都中央区銀座8丁目9-13,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+8-chōme−9-13"
中央区,35.66460117,139.77164115,東京都中央区築地6丁目24-1,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+6-chōme−24-1"
中央区,35.67690012,139.78433681,東京都中央区新川1丁目23-13,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+1-chōme−23-13"
中央区,35.66473756,139.78237635,東京都中央区月島1丁目10-2,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+1-chōme−10-2"
中央区,35.67271408,139.76922714,東京都中央区銀座2丁目11-1,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+2-chōme−11-1"
中央区,35.68696268,139.77714812,東京都中央区日本橋本町1丁目6-5,"〒103-0023+Tokyo,+Chuo+City,+Nihonbashihonchyo,+1-chōme−6-5"
中央区,35.67965799,139.77878161,東京都中央区日本橋茅場町2丁目6-6,"〒103-0025+Tokyo,+Chuo+City,+Nihonbashikayabachyo,+2-chōme−6-6"
中央区,35.68201896,139.78341445,東京都中央区日本橋蛎殻町1丁目19-7,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+1-chōme−19-7"
中央区,35.69065693,139.78504731,東京都中央区東日本橋1丁目1-7,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+1-chōme−1-7"
中央区,35.67317233,139.76828276,東京都中央区銀座2丁目8-4,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+2-chōme−8-4"
中央区,35.66428462,139.77445482,東京都中央区築地6丁目18-8,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+6-chōme−18-8"
中央区,35.6848409,139.78451425,東京都中央区日本橋人形町2丁目12-2,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+2-chōme−12-2"
中央区,35.68535174,139.77655657,東京都中央区日本橋本町1丁目1-7,"〒103-0023+Tokyo,+Chuo+City,+Nihonbashihonchyo,+1-chōme−1-7"
中央区,35.68421869,139.7826061,東京都中央区日本橋人形町1丁目10-3,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+1-chōme−10-3"
中央区,35.6701451,139.77599889,東京都中央区入船3丁目3-11,"〒104-0042+Tokyo,+Chuo+City,+Irifune,+3-chōme−3-11"
中央区,35.68547698,139.78610298,東京都中央区日本橋人形町2丁目34-11,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+2-chōme−34-11"
中央区,35.6866575,139.78945542,東京都中央区日本橋浜町2丁目52-5,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+2-chōme−52-5"
中央区,35.66455977,139.78150699,東京都中央区月島1丁目17-5,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+1-chōme−17-5"
中央区,35.6790275,139.77853166,東京都中央区日本橋茅場町2丁目5-6,"〒103-0025+Tokyo,+Chuo+City,+Nihonbashikayabachyo,+2-chōme−5-6"
中央区,35.69416491,139.78682756,東京都中央区東日本橋2丁目23-13,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+2-chōme−23-13"
中央区,35.67301115,139.76513859,東京都中央区銀座3丁目3-14,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+3-chōme−3-14"
中央区,35.67068683,139.78055682,東京都中央区湊2丁目14-2,"〒104-0043+Tokyo,+Chuo+City,+Minato,+2-chōme−14-2"
中央区,35.68698505,139.78273376,東京都中央区日本橋人形町3丁目13-2,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+3-chōme−13-2"
中央区,35.68638509,139.78163666,東京都中央区日本橋人形町3丁目7-2,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+3-chōme−7-2"
中央区,35.68650466,139.78665845,東京都中央区日本橋浜町2丁目4-6,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+2-chōme−4-6"
中央区,35.66464291,139.77450202,東京都中央区築地6丁目13-4,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+6-chōme−13-4"
中央区,35.67021981,139.76545812,東京都中央区銀座5丁目9-6,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+5-chōme−9-6"
中央区,35.66632592,139.76948849,東京都中央区築地4丁目5-5,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+4-chōme−5-5"
中央区,35.691268,139.78609441,東京都中央区東日本橋1丁目5-13,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+1-chōme−5-13"
中央区,35.6741251,139.77178243,東京都中央区京橋3丁目11-1,"〒104-0031+Tokyo,+Chuo+City,+Kyobashi,+3-chōme−11-1"
中央区,35.66587645,139.78730644,東京都中央区佃3丁目1-15,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+3-chōme−1-15"
中央区,35.66272949,139.7842846,東京都中央区月島2丁目7-9,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+2-chōme−7-9"
中央区,35.68441311,139.78248667,東京都中央区日本橋人形町1丁目9-2,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+1-chōme−9-2"
中央区,35.66099901,139.77934064,東京都中央区月島3丁目30-2,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+3-chōme−30-2"
中央区,35.67964689,139.77919269,東京都中央区日本橋茅場町2丁目7-12,"〒103-0025+Tokyo,+Chuo+City,+Nihonbashikayabachyo,+2-chōme−7-12"
中央区,35.67128345,139.7608057,東京都中央区銀座6丁目3-12,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+6-chōme−3-12"
中央区,35.68178291,139.78463381,東京都中央区日本橋蛎殻町1丁目33-4,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+1-chōme−33-4"
中央区,35.68320232,139.78906949,東京都中央区日本橋浜町3丁目17-4,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+3-chōme−17-4"
中央区,35.69385094,139.78250294,東京都中央区日本橋馬喰町1丁目7-12,"〒103-0002+Tokyo,+Chuo+City,+Nihonbashibakurochyo,+1-chōme−7-12"
中央区,35.68117706,139.77088499,東京都中央区八重洲1丁目6-6,"〒103-0028+Tokyo,+Chuo+City,+Yaesu,+1-chōme−6-6"
中央区,35.67428924,139.78199544,東京都中央区新川2丁目22-2,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+2-chōme−22-2"
中央区,35.68590719,139.77504001,東京都中央区日本橋室町1丁目12-15,"〒103-0022+Tokyo,+Chuo+City,+Nihonbashimuromachi,+1-chōme−12-15"
中央区,35.66831999,139.76396665,東京都中央区銀座7丁目12-17,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+7-chōme−12-17"
中央区,35.66952811,139.76105575,東京都中央区銀座7丁目5-10,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+7-chōme−5-10"
中央区,35.67715836,139.78214532,東京都中央区新川1丁目10-5,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+1-chōme−10-5"
中央区,35.67036135,139.76131681,東京都中央区銀座7丁目4-17,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+7-chōme−4-17"
中央区,35.67125014,139.76133343,東京都中央区銀座6丁目4-15,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+6-chōme−4-15"
中央区,35.67086722,139.77498506,東京都中央区新富2丁目14-4,"〒104-0041+Tokyo,+Chuo+City,+Shintomi,+2-chōme−14-4"
中央区,35.66454033,139.78125979,東京都中央区月島1丁目17-8,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+1-chōme−17-8"
中央区,35.67526939,139.77121576,東京都中央区京橋3丁目8-1,"〒104-0031+Tokyo,+Chuo+City,+Kyobashi,+3-chōme−8-1"
中央区,35.66991995,139.76966611,東京都中央区銀座3丁目15-8,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+3-chōme−15-8"
中央区,35.69086809,139.78781928,東京都中央区日本橋浜町1丁目11-11,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+1-chōme−11-11"
中央区,35.66767833,139.761603,東京都中央区銀座8丁目9-12,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+8-chōme−9-12"
中央区,35.66893683,139.77298808,東京都中央区築地2丁目10-11,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+2-chōme−10-11"
中央区,35.68612409,139.7848364,東京都中央区日本橋人形町2丁目21-10,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+2-chōme−21-10"
中央区,35.67317815,139.77818469,東京都中央区入船1丁目7-3,"〒104-0042+Tokyo,+Chuo+City,+Irifune,+1-chōme−7-3"
中央区,35.66650923,139.76951904,東京都中央区築地4丁目5-15,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+4-chōme−5-15"
中央区,35.66797611,139.78339558,東京都中央区佃1丁目1-14,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+1-chōme−1-14"
中央区,35.67674451,139.78168426,東京都中央区新川1丁目10-9,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+1-chōme−10-9"
中央区,35.65839917,139.77450227,東京都中央区勝どき3丁目10-2,"〒104-0054+Tokyo,+Chuo+City,+Kachidoki,+3-chōme−10-2"
中央区,35.66268491,139.77869896,東京都中央区月島3丁目26-3,"〒104-0052+Tokyo,+Chuo+City,+Tsukishima,+3-chōme−26-3"
中央区,35.67668056,139.77904282,東京都中央区八丁堀1丁目14-7,"〒103-0000+Tokyo,+Chuo+City,+1-chōme−14-7"
中央区,35.66606771,139.77310208,東京都中央区築地6丁目1-2,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+6-chōme−1-2"
中央区,35.69198456,139.78531112,東京都中央区東日本橋2丁目1-8,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+2-chōme−1-8"
中央区,35.66390679,139.77104401,東京都中央区築地6丁目27-4,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+6-chōme−27-4"
中央区,35.67158643,139.76950494,東京都中央区銀座2丁目12-8,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+2-chōme−12-8"
中央区,35.66597884,139.77369092,東京都中央区築地7丁目5-3,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+7-chōme−5-3"
中央区,35.68601276,139.7758205,東京都中央区日本橋本町1丁目4-16,"〒103-0023+Tokyo,+Chuo+City,+Nihonbashihonchyo,+1-chōme−4-16"
中央区,35.67802483,139.77815673,東京都中央区日本橋茅場町3丁目6-8,"〒103-0025+Tokyo,+Chuo+City,+Nihonbashikayabachyo,+3-chōme−6-8"
中央区,35.69058754,139.78684716,東京都中央区日本橋浜町1丁目7-4,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+1-chōme−7-4"
中央区,35.6771692,139.77194618,東京都中央区京橋2丁目8-8,"〒104-0031+Tokyo,+Chuo+City,+Kyobashi,+2-chōme−8-8"
中央区,35.69058474,139.78627221,東京都中央区東日本橋1丁目4-1,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+1-chōme−4-1"
中央区,35.67527793,139.77864013,東京都中央区八丁堀2丁目29-10,"〒103-0000+Tokyo,+Chuo+City,+2-chōme−29-10"
中央区,35.68502703,139.78614466,東京都中央区日本橋人形町2丁目35-2,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+2-chōme−35-2"
中央区,35.66810609,139.76255012,東京都中央区銀座8丁目10-17,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+8-chōme−10-17"
中央区,35.67326696,139.77534049,東京都中央区新富1丁目14-6,"〒104-0041+Tokyo,+Chuo+City,+Shintomi,+1-chōme−14-6"
中央区,35.65799922,139.77489947,東京都中央区勝どき3丁目8-2,"〒104-0054+Tokyo,+Chuo+City,+Kachidoki,+3-chōme−8-2"
中央区,35.65802416,139.77253856,東京都中央区勝どき5丁目1-16,"〒104-0054+Tokyo,+Chuo+City,+Kachidoki,+5-chōme−1-16"
中央区,35.6694366,139.76627752,東京都中央区銀座5丁目12-6,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+5-chōme−12-6"
中央区,35.67257266,139.77829305,東京都中央区入船1丁目8-6,"〒104-0042+Tokyo,+Chuo+City,+Irifune,+1-chōme−8-6"
中央区,35.68247727,139.78427825,東京都中央区日本橋蛎殻町1丁目31-1,"〒103-0014+Tokyo,+Chuo+City,+Nihonbashikakigarachyo,+1-chōme−31-1"
中央区,35.67179504,139.78082342,東京都中央区湊1丁目12-7,"〒104-0043+Tokyo,+Chuo+City,+Minato,+1-chōme−12-7"
中央区,35.66825048,139.76096414,東京都中央区銀座8丁目7-8,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+8-chōme−7-8"
中央区,35.69044839,139.77653137,東京都中央区日本橋本町4丁目14-11,"〒103-0023+Tokyo,+Chuo+City,+Nihonbashihonchyo,+4-chōme−14-11"
中央区,35.66679568,139.78343729,東京都中央区佃1丁目9-16,"〒104-0051+Tokyo,+Chuo+City,+Tsukuda,+1-chōme−9-16"
中央区,35.67569466,139.78304252,東京都中央区新川1丁目27-8,"〒104-0033+Tokyo,+Chuo+City,+Shinkawa,+1-chōme−27-8"
中央区,35.6869186,139.790397,東京都中央区日本橋浜町2丁目55-5,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+2-chōme−55-5"
中央区,35.6934761,139.78669705,東京都中央区東日本橋2丁目18-1,"〒103-0004+Tokyo,+Chuo+City,+Higashinihonbashi,+2-chōme−18-1"
中央区,35.67331973,139.77557103,東京都中央区新富1丁目14-4,"〒104-0041+Tokyo,+Chuo+City,+Shintomi,+1-chōme−14-4"
中央区,35.68627689,139.78587796,東京都中央区日本橋人形町2丁目32-9,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+2-chōme−32-9"
中央区,35.6755806,139.77592924,東京都中央区八丁堀3丁目15-3,"〒103-0000+Tokyo,+Chuo+City,+3-chōme−15-3"
中央区,35.67417253,139.77999006,東京都中央区八丁堀4丁目14-6,"〒103-0000+Tokyo,+Chuo+City,+4-chōme−14-6"
中央区,35.67005076,139.77960415,東京都中央区湊3丁目13-1,"〒104-0043+Tokyo,+Chuo+City,+Minato,+3-chōme−13-1"
中央区,35.67053649,139.76744127,東京都中央区銀座4丁目10-16,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+4-chōme−10-16"
中央区,35.66487063,139.77355209,東京都中央区築地6丁目8-10,"〒104-0045+Tokyo,+Chuo+City,+Tsukiji,+6-chōme−8-10"
中央区,35.67040853,139.76005857,東京都中央区銀座7丁目2-11,"〒104-0061+Tokyo,+Chuo+City,+Ginza,+7-chōme−2-11"
中央区,35.67486396,139.77406831,東京都中央区八丁堀3丁目10-6,"〒103-0000+Tokyo,+Chuo+City,+3-chōme−10-6"
中央区,35.68483533,139.78420038,東京都中央区日本橋人形町2丁目2-8,"〒103-0013+Tokyo,+Chuo+City,+Nihonbashiningyochyo,+2-chōme−2-8"
中央区,35.68518269,139.79079426,東京都中央区日本橋浜町3丁目36-3,"〒103-0007+Tokyo,+Chuo+City,+Nihonbashihamachyo,+3-chōme−36-3"
