District,Latitude,Longitude,Address,ConvertedAddress
新宿区,35.68844345,139.68708627,東京都新宿区西新宿4丁目19-7,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−19-7"
新宿区,35.68850732,139.68696406,東京都新宿区西新宿4丁目19-8,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−19-8"
新宿区,35.68896005,139.68692237,東京都新宿区西新宿4丁目19-2,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−19-2"
新宿区,35.688424,139.68685296,東京都新宿区西新宿4丁目19-9,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−19-9"
新宿区,35.68899338,139.68665573,東京都新宿区西新宿4丁目19-15,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−19-15"
新宿区,35.68865453,139.68692794,東京都新宿区西新宿4丁目19-12,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−19-12"
新宿区,35.68845177,139.68676686,東京都新宿区西新宿4丁目19-10,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−19-10"
新宿区,35.6890267,139.68671962,東京都新宿区西新宿4丁目19-16,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−19-16"
新宿区,35.68876284,139.68668907,東京都新宿区西新宿4丁目19-13,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−19-13"
新宿区,35.68854898,139.68673352,東京都新宿区西新宿4丁目19-11,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−19-11"
新宿区,35.68906837,139.68686682,東京都新宿区西新宿4丁目19-17,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−19-17"
新宿区,35.68802678,139.68538365,東京都新宿区西新宿4丁目22-26,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−22-26"
新宿区,35.68827405,139.68831951,東京都新宿区西新宿4丁目31-1,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−31-1"
新宿区,35.68886284,139.68697793,東京都新宿区西新宿4丁目19-3,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−19-3"
新宿区,35.6885962,139.6870946,東京都新宿区西新宿4丁目19-5,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−19-5"
新宿区,35.68769352,139.68646969,東京都新宿区西新宿4丁目24-1,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-1"
新宿区,35.68830184,139.68856949,東京都新宿区西新宿4丁目31-3,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−31-3"
新宿区,35.68750465,139.68643081,東京都新宿区西新宿4丁目24-2,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-2"
新宿区,35.68716579,139.68623084,東京都新宿区西新宿4丁目24-8,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-8"
新宿区,35.68741021,139.68642526,東京都新宿区西新宿4丁目24-3,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-3"
新宿区,35.68714356,139.6861003,東京都新宿区西新宿4丁目24-9,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-9"
新宿区,35.68722134,139.68653637,東京都新宿区西新宿4丁目24-6,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-6"
新宿区,35.68711023,139.68595309,東京都新宿区西新宿4丁目24-10,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-10"
新宿区,35.68699358,139.68580866,東京都新宿区西新宿4丁目24-11,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-11"
新宿区,35.68731856,139.6865447,東京都新宿区西新宿4丁目24-4,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-4"
新宿区,35.68719357,139.68638916,東京都新宿区西新宿4丁目24-7,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-7"
新宿区,35.68745742,139.68627527,東京都新宿区西新宿4丁目24-20,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-20"
新宿区,35.68690747,139.685817,東京都新宿区西新宿4丁目24-12,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-12"
新宿区,35.68761852,139.68624193,東京都新宿区西新宿4丁目24-24,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-24"
新宿区,35.68682971,139.68583366,東京都新宿区西新宿4丁目24-13,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-13"
新宿区,35.68756574,139.68599196,東京都新宿区西新宿4丁目24-23,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-23"
新宿区,35.68839624,139.68749735,東京都新宿区西新宿4丁目29-14,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−29-14"
新宿区,35.68853512,139.68793064,東京都新宿区西新宿4丁目29-1,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−29-1"
新宿区,35.68767407,139.68634747,東京都新宿区西新宿4丁目24-25,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-25"
新宿区,35.6881435,139.68760291,東京都新宿区西新宿4丁目29-13,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−29-13"
新宿区,35.68754629,139.68588363,東京都新宿区西新宿4丁目24-22,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-22"
新宿区,35.68849623,139.68774455,東京都新宿区西新宿4丁目29-17,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−29-17"
新宿区,35.68824904,139.68786121,東京都新宿区西新宿4丁目29-4,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−29-4"
新宿区,35.6868297,139.68569479,東京都新宿区西新宿4丁目24-15,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-15"
新宿区,35.68792963,139.68762791,東京都新宿区西新宿4丁目29-10,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−29-10"
新宿区,35.68844069,139.68788342,東京都新宿区西新宿4丁目29-2,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−29-2"
新宿区,35.68797963,139.68776401,東京都新宿区西新宿4丁目29-6,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−29-6"
新宿区,35.68718528,139.68805013,東京都新宿区西新宿4丁目30-2,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−30-2"
新宿区,35.68721856,139.68591698,東京都新宿区西新宿4丁目24-18,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-18"
新宿区,35.68834624,139.68726404,東京都新宿区西新宿4丁目27-1,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−27-1"
新宿区,35.68699358,139.68567534,東京都新宿区西新宿4丁目24-16,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−24-16"
新宿区,35.68737971,139.6880529,東京都新宿区西新宿4丁目30-5,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−30-5"
新宿区,35.68802405,139.68714184,東京都新宿区西新宿4丁目27-5,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−27-5"
新宿区,35.68759079,139.68809456,東京都新宿区西新宿4丁目30-6,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−30-6"
新宿区,35.68814349,139.68726127,東京都新宿区西新宿4丁目27-2,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−27-2"
新宿区,35.68804072,139.68730572,東京都新宿区西新宿4丁目27-4,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−27-4"
新宿区,35.68786299,139.68820287,東京都新宿区西新宿4丁目30-9,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−30-9"
新宿区,35.68808793,139.68696963,東京都新宿区西新宿4丁目27-7,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−27-7"
新宿区,35.68792128,139.6869613,東京都新宿区西新宿4丁目27-6,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−27-6"
新宿区,35.68809905,139.68749736,東京都新宿区西新宿4丁目29-12,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−29-12"
新宿区,35.6882518,139.68689185,東京都新宿区西新宿4丁目27-10,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−27-10"
新宿区,35.68747138,139.68890837,東京都新宿区西新宿4丁目32-6,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−32-6"
新宿区,35.68821292,139.68719461,東京都新宿区西新宿4丁目27-12,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−27-12"
新宿区,35.68824069,139.68682797,東京都新宿区西新宿4丁目27-9,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−27-9"
新宿区,35.68706865,139.68888617,東京都新宿区西新宿4丁目32-11,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−32-11"
新宿区,35.68822402,139.68701128,東京都新宿区西新宿4丁目27-11,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−27-11"
新宿区,35.68781853,139.68740572,東京都新宿区西新宿4丁目28-1,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-1"
新宿区,35.68735472,139.68833621,東京都新宿区西新宿4丁目32-13,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−32-13"
新宿区,35.6875797,139.68857507,東京都新宿区西新宿4丁目32-4,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−32-4"
新宿区,35.68792132,139.6887306,東京都新宿区西新宿4丁目32-22,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−32-22"
新宿区,35.68771298,139.68737238,東京都新宿区西新宿4丁目28-2,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-2"
新宿区,35.68807404,139.68689464,東京都新宿区西新宿4丁目27-8,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−27-8"
新宿区,35.6879491,139.68869449,東京都新宿区西新宿4丁目32-2,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−32-2"
新宿区,35.68716583,139.68754462,東京都新宿区西新宿4丁目28-10,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-10"
新宿区,35.68756857,139.68772236,東京都新宿区西新宿4丁目28-5,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-5"
新宿区,35.68739913,139.68765015,東京都新宿区西新宿4丁目28-7,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-7"
新宿区,35.68705197,139.68838621,東京都新宿区西新宿4丁目32-12,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−32-12"
新宿区,35.68673808,139.6870419,東京都新宿区西新宿4丁目28-14,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-14"
新宿区,35.68696028,139.68729465,東京都新宿区西新宿4丁目28-11,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-11"
新宿区,35.68680474,139.68705856,東京都新宿区西新宿4丁目28-15,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-15"
新宿区,35.6871936,139.68726964,東京都新宿区西新宿4丁目28-19,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-19"
新宿区,35.68679919,139.68712244,東京都新宿区西新宿4丁目28-13,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-13"
新宿区,35.68701305,139.68704744,東京都新宿区西新宿4丁目28-18,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-18"
新宿区,35.68739358,139.68747239,東京都新宿区西新宿4丁目28-3,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-3"
新宿区,35.68694639,139.68706967,東京都新宿区西新宿4丁目28-17,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-17"
新宿区,35.68746856,139.68722797,東京都新宿区西新宿4丁目28-21,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-21"
新宿区,35.68754633,139.68724185,東京都新宿区西新宿4丁目28-22,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-22"
新宿区,35.68744358,139.6878057,東京都新宿区西新宿4丁目28-6,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-6"
新宿区,35.6878574,139.68728073,東京都新宿区西新宿4丁目28-25,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-25"
新宿区,35.68721583,139.68775848,東京都新宿区西新宿4丁目28-8,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-8"
新宿区,35.68771297,139.6871113,東京都新宿区西新宿4丁目28-23,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-23"
新宿区,35.68781574,139.68709185,東京都新宿区西新宿4丁目28-24,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-24"
新宿区,35.68789074,139.68739183,東京都新宿区西新宿4丁目28-26,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-26"
新宿区,35.68654085,139.68619476,東京都新宿区西新宿4丁目25-8,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-8"
新宿区,35.68676863,139.68678914,東京都新宿区西新宿4丁目25-2,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-2"
新宿区,35.68737134,139.68718075,東京都新宿区西新宿4丁目28-20,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-20"
新宿区,35.68661587,139.68674748,東京都新宿区西新宿4丁目25-5,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-5"
新宿区,35.68659365,139.68663916,東京都新宿区西新宿4丁目25-6,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-6"
新宿区,35.6868714,139.68707244,東京都新宿区西新宿4丁目28-16,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−28-16"
新宿区,35.68666028,139.68604754,東京都新宿区西新宿4丁目25-16,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-16"
新宿区,35.68700191,139.68599475,東京都新宿区西新宿4丁目25-17,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-17"
新宿区,35.68667419,139.68687247,東京都新宿区西新宿4丁目25-3,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-3"
新宿区,35.68652973,139.68580867,東京都新宿区西新宿4丁目25-11,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-11"
新宿区,35.68650752,139.68588923,東京都新宿区西新宿4丁目25-10,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-10"
新宿区,35.68656585,139.68640585,東京都新宿区西新宿4丁目25-7,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-7"
新宿区,35.68703803,139.68636973,東京都新宿区西新宿4丁目25-19,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-19"
新宿区,35.68665749,139.68570313,東京都新宿区西新宿4丁目25-13,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-13"
新宿区,35.68651029,139.68570035,東京都新宿区西新宿4丁目25-12,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-12"
新宿区,35.68651585,139.68607254,東京都新宿区西新宿4丁目25-9,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-9"
新宿区,35.68699081,139.6862364,東京都新宿区西新宿4丁目25-18,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-18"
新宿区,35.68704636,139.68649749,東京都新宿区西新宿4丁目25-20,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-20"
新宿区,35.68473551,139.6864087,東京都新宿区西新宿4丁目39-15,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-15"
新宿区,35.68662982,139.6889834,東京都新宿区西新宿4丁目33-4,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−33-4"
新宿区,35.68603256,139.68550872,東京都新宿区西新宿4丁目39-4,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-4"
新宿区,35.68514935,139.6861087,東京都新宿区西新宿4丁目39-23,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-23"
新宿区,35.68589369,139.68560595,東京都新宿区西新宿4丁目39-5,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-5"
新宿区,35.68544653,139.68591149,東京都新宿区西新宿4丁目39-24,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-24"
新宿区,35.68481328,139.68636148,東京都新宿区西新宿4丁目39-19,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-19"
新宿区,35.68703804,139.68658915,東京都新宿区西新宿4丁目25-21,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−25-21"
新宿区,35.68572982,139.6857115,東京都新宿区西新宿4丁目39-7,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-7"
新宿区,35.6856715,139.68575316,東京都新宿区西新宿4丁目39-26,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-26"
新宿区,35.68633531,139.68553371,東京都新宿区西新宿4丁目39-1,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-1"
新宿区,35.68487716,139.68631704,東京都新宿区西新宿4丁目39-14,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-14"
新宿区,35.68502158,139.68621704,東京都新宿区西新宿4丁目39-13,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-13"
新宿区,35.68506047,139.68619204,東京都新宿区西新宿4丁目39-21,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-21"
新宿区,35.68525488,139.68602538,東京都新宿区西新宿4丁目39-22,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-22"
新宿区,35.68677145,139.68867787,東京都新宿区西新宿4丁目33-14,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−33-14"
新宿区,35.68494659,139.68626704,東京都新宿区西新宿4丁目39-20,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-20"
新宿区,35.68579648,139.68567817,東京都新宿区西新宿4丁目39-27,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-27"
新宿区,35.68632419,139.68539206,東京都新宿区西新宿4丁目39-33,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-33"
新宿区,35.68555207,139.68584483,東京都新宿区西新宿4丁目39-8,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-8"
新宿区,35.68536598,139.68600316,東京都新宿区西新宿4丁目39-10,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-10"
新宿区,35.68618811,139.68581981,東京都新宿区西新宿4丁目37-2,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−37-2"
新宿区,35.68603535,139.68587258,東京都新宿区西新宿4丁目37-3,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−37-3"
新宿区,35.68621042,139.68908064,東京都新宿区西新宿4丁目33-7,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−33-7"
新宿区,35.68560485,139.68629756,東京都新宿区西新宿4丁目37-6,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−37-6"
新宿区,35.6859548,139.68592536,東京都新宿区西新宿4丁目37-4,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−37-4"
新宿区,35.68597146,139.6858087,東京都新宿区西新宿4丁目37-15,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−37-15"
新宿区,35.68617977,139.6856587,東京都新宿区西新宿4丁目37-17,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−37-17"
新宿区,35.68632975,139.68572258,東京都新宿区西新宿4丁目37-20,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−37-20"
新宿区,35.68598534,139.68542818,東京都新宿区西新宿4丁目39-28,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−39-28"
新宿区,35.68486325,139.68534212,東京都新宿区西新宿4丁目41-6,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−41-6"
新宿区,35.68520487,139.68536711,東京都新宿区西新宿4丁目41-4,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−41-4"
新宿区,35.68545486,139.68623646,東京都新宿区西新宿4丁目37-10,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−37-10"
新宿区,35.68497434,139.68529767,東京都新宿区西新宿4丁目41-5,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−41-5"
新宿区,35.68592981,139.68609756,東京都新宿区西新宿4丁目37-5,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−37-5"
新宿区,35.68543261,139.68501435,東京都新宿区西新宿4丁目41-2,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−41-2"
新宿区,35.68578538,139.68593369,東京都新宿区西新宿4丁目37-14,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−37-14"
新宿区,35.68612423,139.68573926,東京都新宿区西新宿4丁目37-16,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−37-16"
新宿区,35.68497435,139.68552265,東京都新宿区西新宿4丁目41-7,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−41-7"
新宿区,35.68534377,139.68648367,東京都新宿区西新宿4丁目38-1,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−38-1"
新宿区,35.68438553,139.6857671,東京都新宿区西新宿4丁目41-12,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−41-12"
新宿区,35.68485218,139.68681144,東京都新宿区西新宿4丁目38-6,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−38-6"
新宿区,35.68473827,139.68568376,東京都新宿区西新宿4丁目41-10,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−41-10"
新宿区,35.68524101,139.68658366,東京都新宿区西新宿4丁目38-3,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−38-3"
新宿区,35.68495771,139.68671978,東京都新宿区西新宿4丁目38-5,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−38-5"
新宿区,35.68482718,139.68661979,東京都新宿区西新宿4丁目38-7,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−38-7"
新宿区,35.68519379,139.68632813,東京都新宿区西新宿4丁目38-12,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−38-12"
新宿区,35.685241,139.68628647,東京都新宿区西新宿4丁目38-13,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−38-13"
新宿区,35.68672977,139.68765018,東京都新宿区西新宿4丁目35-2,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−35-2"
新宿区,35.68535211,139.68630591,東京都新宿区西新宿4丁目38-14,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−38-14"
新宿区,35.6853438,139.68734748,東京都新宿区西新宿4丁目35-19,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−35-19"
新宿区,35.68618261,139.68789185,東京都新宿区西新宿4丁目35-5,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−35-5"
新宿区,35.68524103,139.68740859,東京都新宿区西新宿4丁目35-17,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−35-17"
新宿区,35.68553822,139.68715583,東京都新宿区西新宿4丁目35-21,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−35-21"
新宿区,35.68689364,139.68757796,東京都新宿区西新宿4丁目35-1,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−35-1"
新宿区,35.68617426,139.68711136,東京都新宿区西新宿4丁目35-28,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−35-28"
新宿区,35.68512435,139.68636146,東京都新宿区西新宿4丁目38-11,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−38-11"
新宿区,35.68693808,139.6877085,東京都新宿区西新宿4丁目34-21,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−34-21"
新宿区,35.68668532,139.68739742,東京都新宿区西新宿4丁目35-34,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−35-34"
新宿区,35.68573264,139.68706416,東京都新宿区西新宿4丁目35-23,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−35-23"
新宿区,35.6867381,139.68785016,東京都新宿区西新宿4丁目34-18,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−34-18"
新宿区,35.68701863,139.68788626,東京都新宿区西新宿4丁目34-23,"〒160-0023+Tokyo,+Shinjuku+City,+Nishishinjyuku,+4-chōme−34-23"
