District,Latitude,Longitude,Address,ConvertedAddress
江東区,35.67667838,139.80126593,東京都江東区平野2丁目1-9,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−1−9"
江東区,35.67641453,139.80190756,東京都江東区平野2丁目1-11,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−1−11"
江東区,35.67620901,139.80237975,東京都江東区平野2丁目1-15,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−1−15"
江東区,35.67658117,139.80150204,東京都江東区平野2丁目1-8,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−1−8"
江東区,35.67818103,139.80271575,東京都江東区平野2丁目6-3,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−6−3"
江東区,35.67638954,139.80197144,東京都江東区平野2丁目1-12,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−1−12"
江東区,35.67631733,139.802102,東京都江東区平野2丁目1-13,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−1−13"
江東区,35.67732829,139.80074929,東京都江東区平野2丁目2-2,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−2"
江東区,35.67800049,139.80295741,東京都江東区平野2丁目6-5,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−6−5"
江東区,35.67821713,139.80262132,東京都江東区平野2丁目6-1,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−6−1"
江東区,35.67611459,139.80258807,東京都江東区平野2丁目1-16,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−1−16"
江東区,35.67808937,139.80266576,東京都江東区平野2丁目6-8,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−6−8"
江東区,35.67741718,139.80096038,東京都江東区平野2丁目2-3,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−3"
江東区,35.67744218,139.80127702,東京都江東区平野2丁目2-9,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−9"
江東区,35.67658398,139.80294635,東京都江東区平野2丁目2-23,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−23"
江東区,35.6776116,139.80100204,東京都江東区平野2丁目2-4,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−4"
江東区,35.67686729,139.80297967,東京都江東区平野2丁目2-20,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−20"
江東区,35.6781338,139.80276298,東京都江東区平野2丁目6-4,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−6−4"
江東区,35.67699781,139.8022464,東京都江東区平野2丁目2-15,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−15"
江東区,35.67672841,139.80266026,東京都江東区平野2丁目2-29,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−29"
江東区,35.67672285,139.8028158,東京都江東区平野2丁目2-22,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−22"
江東区,35.67689783,139.8026908,東京都江東区平野2丁目2-18,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−18"
江東区,35.6780477,139.80280187,東京都江東区平野2丁目6-7,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−6−7"
江東区,35.67637011,139.80282693,東京都江東区平野2丁目2-28,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−28"
江東区,35.67699227,139.80258248,東京都江東区平野2丁目2-17,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−17"
江東区,35.67669784,139.80212142,東京都江東区平野2丁目2-32,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−32"
江東区,35.67682005,139.80247138,東京都江東区平野2丁目2-30,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−30"
江東区,35.67704779,139.80181032,東京都江東区平野2丁目2-35,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−35"
江東区,35.67662285,139.80226585,東京都江東区平野2丁目2-31,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−31"
江東区,35.67693116,139.80238806,東京都江東区平野2丁目2-16,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−16"
江東区,35.67632568,139.80291304,東京都江東区平野2丁目2-24,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−24"
江東区,35.67716722,139.80140757,東京都江東区平野2丁目2-38,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−38"
江東区,35.67773661,139.80213527,東京都江東区平野2丁目3-10,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−10"
江東区,35.67723942,139.80107427,東京都江東区平野2丁目2-40,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−40"
江東区,35.67716165,139.80121592,東京都江東区平野2丁目2-39,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−39"
江東区,35.67760331,139.80247135,東京都江東区平野2丁目3-12,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−12"
江東区,35.67695335,139.80148257,東京都江東区平野2丁目2-36,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−36"
江東区,35.67772549,139.80182418,東京都江東区平野2丁目3-8,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−8"
江東区,35.67789769,139.80145198,東京都江東区平野2丁目3-7,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−7"
江東区,35.67723385,139.80068819,東京都江東区平野2丁目2-42,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−42"
江東区,35.67742556,139.8031102,東京都江東区平野2丁目3-17,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−17"
江東区,35.67801156,139.80121866,東京都江東区平野2丁目3-4,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−4"
江東区,35.67689781,139.80201864,東京都江東区平野2丁目2-34,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−34"
江東区,35.67739777,139.80266578,東京都江東区平野2丁目3-14,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−14"
江東区,35.67723108,139.80085207,東京都江東区平野2丁目2-41,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−2−41"
江東区,35.67745612,139.80299909,東京都江東区平野2丁目3-16,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−16"
江東区,35.67802267,139.8013881,東京都江東区平野2丁目3-5,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−5"
江東区,35.67744222,139.80285189,東京都江東区平野2丁目3-15,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−15"
江東区,35.67754496,139.80216582,東京都江東区平野2丁目3-11,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−11"
江東区,35.67796156,139.80105479,東京都江東区平野2丁目3-1,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−1"
江東区,35.67710616,139.80306021,東京都江東区平野2丁目3-21,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−21"
江東区,35.67725614,139.80315464,東京都江東区平野2丁目3-19,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−19"
江東区,35.67715614,139.80277135,東京都江東区平野2丁目3-24,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−24"
江東区,35.67718115,139.80308521,東京都江東区平野2丁目3-20,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−20"
江東区,35.67722279,139.80257969,東京都江東区平野2丁目3-25,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−25"
江東区,35.67740057,139.80322408,東京都江東区平野2丁目3-18,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−18"
江東区,35.67744222,139.80253802,東京都江東区平野2丁目3-13,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−13"
江東区,35.67738387,139.80209083,東京都江東区平野2丁目3-29,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−29"
江東区,35.67725334,139.80246304,東京都江東区平野2丁目3-26,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−26"
江東区,35.67800048,139.80258522,東京都江東区平野2丁目5-3,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−5−3"
江東区,35.67703117,139.80307965,東京都江東区平野2丁目3-22,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−22"
江東区,35.67710892,139.80290745,東京都江東区平野2丁目3-23,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−23"
江東区,35.67733111,139.80225194,東京都江東区平野2丁目3-28,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−28"
江東区,35.67747274,139.80187141,東京都江東区平野2丁目3-30,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−30"
江東区,35.67783379,139.80115479,東京都江東区平野2丁目3-35,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−35"
江東区,35.67728112,139.80238526,東京都江東区平野2丁目3-27,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−27"
江東区,35.67756718,139.80169642,東京都江東区平野2丁目3-31,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−31"
江東区,35.6777783,139.80283242,東京都江東区平野2丁目5-8,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−5−8"
江東区,35.67801992,139.80249355,東京都江東区平野2丁目5-2,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−5−2"
江東区,35.67779214,139.80125756,東京都江東区平野2丁目3-34,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−3−34"
江東区,35.67787829,139.80289075,東京都江東区平野2丁目5-5,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−5−5"
江東区,35.67793383,139.80274632,東京都江東区平野2丁目5-4,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−5−4"
江東区,35.67785328,139.80253245,東京都江東区平野2丁目5-10,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−5−10"
江東区,35.67842823,139.8030796,東京都江東区平野2丁目8-18,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−18"
江東区,35.67901428,139.80349343,東京都江東区平野2丁目8-14,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−14"
江東区,35.67870598,139.80316569,東京都江東区平野2丁目8-5,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−5"
江東区,35.67780884,139.80267133,東京都江東区平野2丁目5-9,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−5−9"
江東区,35.67920315,139.80343232,東京都江東区平野2丁目8-12,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−12"
江東区,35.67842544,139.80271852,東京都江東区平野2丁目8-1,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−1"
江東区,35.67910871,139.80351842,東京都江東区平野2丁目8-13,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−13"
江東区,35.67908649,139.80312402,東京都江東区平野2丁目8-10,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−10"
江東区,35.67885874,139.80337123,東京都江東区平野2丁目8-15,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−15"
江東区,35.67833103,139.80336569,東京都江東区平野2丁目8-19,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−19"
江東区,35.67883093,139.80191302,東京都江東区平野2丁目4-12,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−4−12"
江東区,35.67843098,139.8020158,東京都江東区平野2丁目4-25,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−4−25"
江東区,35.67760055,139.80325462,東京都江東区平野2丁目7-8,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−7−8"
江東区,35.67828931,139.80136309,東京都江東区平野2丁目4-30,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−4−30"
江東区,35.67766997,139.80307963,東京都江東区平野2丁目7-11,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−7−11"
江東区,35.67717004,139.80350739,東京都江東区平野2丁目12-2,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−12−2"
江東区,35.67798383,139.80315739,東京都江東区平野2丁目7-5,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−7−5"
江東区,35.67856986,139.80255742,東京都江東区平野2丁目4-17,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−4−17"
江東区,35.67783941,139.8033296,東京都江東区平野2丁目7-7,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−7−7"
江東区,35.67719227,139.80369349,東京都江東区平野2丁目12-8,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−12−8"
江東区,35.67733948,139.80361849,東京都江東区平野2丁目12-5,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−12−5"
江東区,35.67827545,139.8023269,東京都江東区平野2丁目4-20,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−4−20"
江東区,35.67824769,139.80309071,東京都江東区平野2丁目8-24,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−24"
江東区,35.67862818,139.80224355,東京都江東区平野2丁目4-15,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−4−15"
江東区,35.6783143,139.80125754,東京都江東区平野2丁目4-1,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−4−1"
江東区,35.67819492,139.80330737,東京都江東区平野2丁目8-20,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−20"
江東区,35.6782949,139.80293796,東京都江東区平野2丁目8-25,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−25"
江東区,35.67714228,139.80368516,東京都江東区平野2丁目12-9,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−12−9"
江東区,35.67835878,139.8027713,東京都江東区平野2丁目8-26,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−26"
江東区,35.6769673,139.80358239,東京都江東区平野2丁目12-12,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−12−12"
江東区,35.67705062,139.80367127,東京都江東区平野2丁目12-10,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−12−10"
江東区,35.67696452,139.8037296,東京都江東区平野2丁目12-11,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−12−11"
江東区,35.67597573,139.80318803,東京都江東区平野2丁目17-1,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−17−1"
江東区,35.67863935,139.80433504,東京都江東区平野2丁目10-9,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−10−9"
江東区,35.67796998,139.8043684,東京都江東区平野2丁目10-4,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−10−4"
江東区,35.6781033,139.80436006,東京都江東区平野2丁目10-5,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−10−5"
江東区,35.6759924,139.80342134,東京都江東区平野2丁目17-3,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−17−3"
江東区,35.67880322,139.80432671,東京都江東区平野2丁目10-10,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−10−10"
江東区,35.67816995,139.80435728,東京都江東区平野2丁目10-6,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−10−6"
江東区,35.67855319,139.802313,東京都江東区平野2丁目4-16,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−4−16"
江東区,35.67822825,139.80314071,東京都江東区平野2丁目8-23,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−8−23"
江東区,35.67803942,139.80436561,東京都江東区平野2丁目10-3,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−10−3"
江東区,35.67602574,139.80396296,東京都江東区平野2丁目17-6,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−17−6"
江東区,35.67600907,139.80372409,東京都江東区平野2丁目17-5,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−17−5"
江東区,35.67598684,139.80329635,東京都江東区平野2丁目17-2,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−17−2"
江東区,35.67784499,139.80437674,東京都江東区平野2丁目10-2,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−10−2"
江東区,35.67655903,139.80445456,東京都江東区平野2丁目15-4,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−15−4"
江東区,35.67602575,139.80416571,東京都江東区平野2丁目17-7,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−17−7"
江東区,35.67637294,139.80447123,東京都江東区平野2丁目15-3,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−15−3"
江東区,35.67600352,139.80358521,東京都江東区平野2丁目17-4,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−17−4"
江東区,35.67630629,139.80447401,東京都江東区平野2丁目15-2,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−15−2"
江東区,35.67603686,139.8043407,東京都江東区平野2丁目17-8,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−17−8"
江東区,35.67691733,139.80442954,東京都江東区平野2丁目15-7,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−15−7"
江東区,35.67673679,139.80443789,東京都江東区平野2丁目15-5,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−15−5"
江東区,35.67721451,139.80441009,東京都江東区平野2丁目15-9,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−15−9"
江東区,35.676809,139.80443789,東京都江東区平野2丁目15-6,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−15−6"
江東区,35.67708118,139.80390181,東京都江東区平野2丁目14-2,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−14−2"
江東区,35.67698674,139.80394347,東京都江東区平野2丁目14-10,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−14−10"
江東区,35.67708395,139.80399346,東京都江東区平野2丁目14-4,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−14−4"
江東区,35.67604242,139.80444069,東京都江東区平野2丁目17-9,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−17−9"
江東区,35.67709231,139.80441565,東京都江東区平野2丁目15-8,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−15−8"
江東区,35.67695621,139.80422401,東京都江東区平野2丁目14-7,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−14−7"
江東区,35.67896985,139.80390451,東京都江東区平野2丁目9-8,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−9−8"
江東区,35.67710063,139.80419623,東京都江東区平野2丁目14-6,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−14−6"
江東区,35.6765951,139.80333521,東京都江東区平野2丁目16-4,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−16−4"
江東区,35.676709,139.80417402,東京都江東区平野2丁目16-12,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−16−12"
江東区,35.67642568,139.80328244,東京都江東区平野2丁目16-3,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−16−3"
江東区,35.67670344,139.80359073,東京都江東区平野2丁目16-5,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−16−5"
江東区,35.67622851,139.8042157,東京都江東区平野2丁目16-17,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−16−17"
江東区,35.6765368,139.80421014,東京都江東区平野2丁目16-14,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−16−14"
江東区,35.67641181,139.80386572,東京都江東区平野2丁目16-20,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−16−20"
江東区,35.67679233,139.80400736,東京都江東区平野2丁目16-10,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−16−10"
江東区,35.67630348,139.80349076,東京都江東区平野2丁目16-22,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−16−22"
江東区,35.67668678,139.80401848,東京都江東区平野2丁目16-13,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−16−13"
江東区,35.67614524,139.80661273,東京都江東区平野3丁目1-12,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−1−12"
江東区,35.67622848,139.80321856,東京都江東区平野2丁目16-23,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−16−23"
江東区,35.67609799,139.80541838,東京都江東区平野3丁目1-4,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−1−4"
江東区,35.67611189,139.8058739,東京都江東区平野3丁目1-7,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−1−7"
江東区,35.67607854,139.80482677,東京都江東区平野3丁目1-1,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−1−1"
江東区,35.67636182,139.80405183,東京都江東区平野2丁目16-18,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−16−18"
江東区,35.67613969,139.80648218,東京都江東区平野3丁目1-11,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−1−11"
江東区,35.67607855,139.80504064,東京都江東区平野3丁目1-2,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−1−2"
江東区,35.67901714,139.80639318,東京都江東区平野3丁目5-4,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−5−4"
江東区,35.67608688,139.80527118,東京都江東区平野3丁目1-3,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−1−3"
江東区,35.67911435,139.8064154,東京都江東区平野3丁目5-6,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−5−6"
江東区,35.67859497,139.80661263,東京都江東区平野3丁目5-13,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−5−13"
江東区,35.67878939,139.80637375,東京都江東区平野3丁目5-3,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−5−3"
江東区,35.67875329,139.80654596,東京都江東区平野3丁目5-12,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−5−12"
江東区,35.67917268,139.80656261,東京都江東区平野3丁目5-9,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−5−9"
江東区,35.6789727,139.80654595,東京都江東区平野3丁目5-10,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−5−10"
江東区,35.67885327,139.80656539,東京都江東区平野3丁目5-11,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−5−11"
江東区,35.67747563,139.80573497,東京都江東区平野3丁目3-7,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−3−7"
江東区,35.67734229,139.80488227,東京都江東区平野3丁目3-2,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−3−2"
江東区,35.67620627,139.8035741,東京都江東区平野2丁目16-21,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−16−21"
江東区,35.6776312,139.80669877,東京都江東区平野3丁目3-13,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−3−13"
江東区,35.67683684,139.80673213,東京都江東区平野3丁目2-3,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−2−3"
江東区,35.67754785,139.80608772,東京都江東区平野3丁目3-9,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−3−9"
江東区,35.6774145,139.80468228,東京都江東区平野3丁目3-1,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−3−1"
江東区,35.67658686,139.80670158,東京都江東区平野3丁目2-6,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−2−6"
江東区,35.67744228,139.80506558,東京都江東区平野3丁目3-4,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−3−4"
江東区,35.6769896,139.80663213,東京都江東区平野3丁目2-2,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−2−2"
江東区,35.67673685,139.80674047,東京都江東区平野3丁目2-4,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−2−4"
江東区,35.67761174,139.80648768,東京都江東区平野3丁目3-12,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−3−12"
江東区,35.67641744,139.80661827,東京都江東区平野3丁目2-9,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−2−9"
江東区,35.6770868,139.80632105,東京都江東区平野3丁目2-10,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−2−10"
江東区,35.67703679,139.80595997,東京都江東区平野3丁目2-12,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−2−12"
江東区,35.67669516,139.80588777,東京都江東区平野3丁目2-13,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−2−13"
江東区,35.67632301,139.80678215,東京都江東区平野3丁目2-8,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−2−8"
江東区,35.67860879,139.80410728,東京都江東区平野2丁目11-1,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−11−1"
江東区,35.67635075,139.80561836,東京都江東区平野3丁目2-15,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−2−15"
江東区,35.67793386,139.80399343,東京都江東区平野2丁目11-6,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−11−6"
江東区,35.67637851,139.80503229,東京都江東区平野3丁目2-19,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−2−19"
江東区,35.67764778,139.80394901,東京都江東区平野2丁目11-11,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−11−11"
江東区,35.67770334,139.80412677,東京都江東区平野2丁目11-7,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−11−7"
江東区,35.67844491,139.80410451,東京都江東区平野2丁目11-2,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−11−2"
江東区,35.67773665,139.80362958,東京都江東区平野2丁目11-14,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−11−14"
江東区,35.67715069,139.80669601,東京都江東区平野3丁目2-1,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−2−1"
江東区,35.67632297,139.80529338,東京都江東区平野3丁目2-18,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+3-chōme−2−18"
江東区,35.67761166,139.80359348,東京都江東区平野2丁目11-13,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−11−13"
江東区,35.67850324,139.80379064,東京都江東区平野2丁目11-19,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−11−19"
江東区,35.67812829,139.80391565,東京都江東区平野2丁目11-5,"〒135-0023,+Tokyo,+Koto+City,+Hirano,+2-chōme−11−5"
