District,Latitude,Longitude,Address,ConvertedAddress
渋谷区,35.6862574,139.68060358,東京都渋谷区本町4丁目34-12,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−34-12"
渋谷区,35.68618518,139.68013973,東京都渋谷区本町4丁目31-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−31-2"
渋谷区,35.68628794,139.67997585,東京都渋谷区本町4丁目31-9,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−31-9"
渋谷区,35.68613798,139.68064247,東京都渋谷区本町4丁目34-13,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−34-13"
渋谷区,35.68618796,139.68001196,東京都渋谷区本町4丁目31-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−31-8"
渋谷区,35.68640738,139.68024804,東京都渋谷区本町4丁目31-13,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−31-13"
渋谷区,35.68795439,139.67875644,東京都渋谷区本町4丁目21-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−21-2"
渋谷区,35.6880155,139.67890365,東京都渋谷区本町4丁目21-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−21-7"
渋谷区,35.68643236,139.67970087,東京都渋谷区本町4丁目26-3,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−26-3"
渋谷区,35.68627684,139.68008417,東京都渋谷区本町4丁目31-14,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−31-14"
渋谷区,35.68797939,139.67884254,東京都渋谷区本町4丁目21-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−21-1"
渋谷区,35.68632958,139.67938423,東京都渋谷区本町4丁目26-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−26-5"
渋谷区,35.68641292,139.67956199,東京都渋谷区本町4丁目26-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−26-4"
渋谷区,35.68654623,139.67937033,東京都渋谷区本町4丁目26-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−26-7"
渋谷区,35.68656566,139.67915924,東京都渋谷区本町4丁目26-9,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−26-9"
渋谷区,35.68667955,139.67931478,東京都渋谷区本町4丁目26-10,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−26-10"
渋谷区,35.6860713,139.67994252,東京都渋谷区本町4丁目31-3,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−31-3"
渋谷区,35.68665456,139.67959531,東京都渋谷区本町4丁目26-15,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−26-15"
渋谷区,35.68650734,139.67917869,東京都渋谷区本町4丁目26-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−26-8"
渋谷区,35.68677121,139.6795592,東京都渋谷区本町4丁目26-14,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−26-14"
渋谷区,35.68666289,139.67940643,東京都渋谷区本町4丁目26-11,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−26-11"
渋谷区,35.68676287,139.67938977,東京都渋谷区本町4丁目26-12,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−26-12"
渋谷区,35.68706005,139.67890646,東京都渋谷区本町4丁目23-6,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−23-6"
渋谷区,35.68710171,139.67865648,東京都渋谷区本町4丁目23-9,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−23-9"
渋谷区,35.68726003,139.67913977,東京都渋谷区本町4丁目23-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−23-4"
渋谷区,35.6868073,139.6791259,東京都渋谷区本町4丁目25-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−25-2"
渋谷区,35.68654902,139.67965087,東京都渋谷区本町4丁目26-16,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−26-16"
渋谷区,35.68732948,139.67927309,東京都渋谷区本町4丁目23-3,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−23-3"
渋谷区,35.68737113,139.67908699,東京都渋谷区本町4丁目23-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−23-5"
渋谷区,35.68702394,139.67886203,東京都渋谷区本町4丁目23-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−23-7"
渋谷区,35.68646569,139.67978419,東京都渋谷区本町4丁目26-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−26-2"
渋谷区,35.68699061,139.67877036,東京都渋谷区本町4丁目23-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−23-8"
渋谷区,35.68686008,139.67923978,東京都渋谷区本町4丁目25-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−25-1"
渋谷区,35.68688229,139.67914534,東京都渋谷区本町4丁目25-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−25-8"
渋谷区,35.68680456,139.6802397,東京都渋谷区本町4丁目29-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−29-1"
渋谷区,35.68695173,139.6790509,東京都渋谷区本町4丁目25-6,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−25-6"
渋谷区,35.68749057,139.67930364,東京都渋谷区本町4丁目23-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−23-1"
渋谷区,35.68681564,139.67898424,東京都渋谷区本町4丁目25-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−25-4"
渋谷区,35.68666012,139.68008138,東京都渋谷区本町4丁目29-3,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−29-3"
渋谷区,35.68677678,139.68017859,東京都渋谷区本町4丁目29-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−29-2"
渋谷区,35.68684341,139.67889814,東京都渋谷区本町4丁目25-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−25-5"
渋谷区,35.68658791,139.68001749,東京都渋谷区本町4丁目29-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−29-4"
渋谷区,35.68689896,139.67901757,東京都渋谷区本町4丁目25-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−25-7"
渋谷区,35.68563246,139.68013697,東京都渋谷区本町4丁目33-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−33-4"
渋谷区,35.68690177,139.6801897,東京都渋谷区本町4丁目29-10,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−29-10"
渋谷区,35.68584076,139.67990642,東京都渋谷区本町4丁目33-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−33-7"
渋谷区,35.68649903,139.67994806,東京都渋谷区本町4丁目29-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−29-5"
渋谷区,35.68676009,139.67907035,東京都渋谷区本町4丁目25-3,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−25-3"
渋谷区,35.68572412,139.68020363,東京都渋谷区本町4丁目33-11,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−33-11"
渋谷区,35.68577133,139.67997587,東京都渋谷区本町4丁目33-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−33-5"
渋谷区,35.68638517,139.68055636,東京都渋谷区本町4丁目30-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−30-1"
渋谷区,35.68588243,139.6800453,東京都渋谷区本町4丁目33-9,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−33-9"
渋谷区,35.6866157,139.68049524,東京都渋谷区本町4丁目30-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−30-8"
渋谷区,35.68659625,139.68030637,東京都渋谷区本町4丁目30-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−30-5"
渋谷区,35.68649348,139.6803647,東京都渋谷区本町4丁目30-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−30-4"
渋谷区,35.68582689,139.68010364,東京都渋谷区本町4丁目33-10,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−33-10"
渋谷区,35.68656292,139.68028137,東京都渋谷区本町4丁目30-6,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−30-6"
渋谷区,35.6865407,139.68050913,東京都渋谷区本町4丁目30-9,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−30-9"
渋谷区,35.68648238,139.68055079,東京都渋谷区本町4丁目30-10,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−30-10"
渋谷区,35.68642683,139.68040914,東京都渋谷区本町4丁目30-3,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−30-3"
渋谷区,35.68704618,139.67986194,東京都渋谷区本町4丁目27-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−27-1"
渋谷区,35.68629628,139.68042026,東京都渋谷区本町4丁目30-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−30-2"
渋谷区,35.68673789,139.67973418,東京都渋谷区本町4丁目27-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−27-5"
渋谷区,35.68694897,139.67968418,東京都渋谷区本町4丁目27-6,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−27-6"
渋谷区,35.68708507,139.67979249,東京都渋谷区本町4丁目27-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−27-8"
渋谷区,35.6869573,139.67982584,東京都渋谷区本町4丁目27-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−27-2"
渋谷区,35.68701841,139.67973695,東京都渋谷区本町4丁目27-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−27-7"
渋谷区,35.68564081,139.68093968,東京都渋谷区本町4丁目35-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−35-8"
渋谷区,35.68689343,139.67977584,東京都渋谷区本町4丁目27-3,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−27-3"
渋谷区,35.68715451,139.67987026,東京都渋谷区本町4丁目27-9,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−27-9"
渋谷区,35.68542696,139.68112301,東京都渋谷区本町4丁目35-9,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−35-9"
渋谷区,35.68534363,139.68120634,東京都渋谷区本町4丁目35-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−35-1"
渋谷区,35.68522141,139.68064529,東京都渋谷区本町4丁目36-3,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−36-3"
渋谷区,35.68523809,139.68103413,東京都渋谷区本町4丁目36-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−36-1"
渋谷区,35.6867018,139.68042858,東京都渋谷区本町4丁目30-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−30-7"
渋谷区,35.68546027,139.68046195,東京都渋谷区本町4丁目36-10,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−36-10"
渋谷区,35.68559637,139.68065638,東京都渋谷区本町4丁目36-12,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−36-12"
渋谷区,35.68534639,139.68038696,東京都渋谷区本町4丁目36-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−36-7"
渋谷区,35.68533807,139.68057029,東京都渋谷区本町4丁目36-6,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−36-6"
渋谷区,35.68504921,139.68062584,東京都渋谷区本町4丁目36-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−36-4"
渋谷区,35.68537418,139.68091748,東京都渋谷区本町4丁目36-14,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−36-14"
渋谷区,35.68512142,139.6805703,東京都渋谷区本町4丁目36-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−36-5"
渋谷区,35.68527698,139.68107302,東京都渋谷区本町4丁目36-15,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−36-15"
渋谷区,35.68529361,139.6802092,東京都渋谷区本町4丁目37-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−37-2"
渋谷区,35.68521307,139.68031198,東京都渋谷区本町4丁目37-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−37-4"
渋谷区,35.68539083,139.68063416,東京都渋谷区本町4丁目36-13,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−36-13"
渋谷区,35.68512974,139.68007311,東京都渋谷区本町4丁目37-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−37-1"
渋谷区,35.68539916,139.68035085,東京都渋谷区本町4丁目36-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−36-8"
渋谷区,35.68507142,139.68041197,東京都渋谷区本町4丁目37-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−37-5"
渋谷区,35.68672678,139.67991195,東京都渋谷区本町4丁目28-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−28-1"
渋谷区,35.68495477,139.6804092,東京都渋谷区本町4丁目37-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−37-7"
渋谷区,35.68693231,139.68001748,東京都渋谷区本町4丁目28-3,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−28-3"
渋谷区,35.68680177,139.67994527,東京都渋谷区本町4丁目28-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−28-2"
渋谷区,35.68628514,139.67902315,東京都渋谷区本町4丁目42-3,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−42-3"
渋谷区,35.68700453,139.68003971,東京都渋谷区本町4丁目28-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−28-5"
渋谷区,35.6861907,139.67890373,東京都渋谷区本町4丁目42-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−42-2"
渋谷区,35.684977,139.68050642,東京都渋谷区本町4丁目37-6,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−37-6"
渋谷区,35.68608515,139.67877874,東京都渋谷区本町4丁目42-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−42-1"
渋谷区,35.68636568,139.67909536,東京都渋谷区本町4丁目42-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−42-5"
渋谷区,35.68514637,139.67882877,東京都渋谷区本町4丁目40-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−40-4"
渋谷区,35.68530747,139.67899263,東京都渋谷区本町4丁目40-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−40-1"
渋谷区,35.68610183,139.67913704,東京都渋谷区本町4丁目42-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−42-8"
渋谷区,35.68600739,139.67894261,東京都渋谷区本町4丁目42-9,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−42-9"
渋谷区,35.68533802,139.67887042,東京都渋谷区本町4丁目40-11,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−40-11"
渋谷区,35.68548523,139.67897319,東京都渋谷区本町4丁目41-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−41-8"
渋谷区,35.68521025,139.67873989,東京都渋谷区本町4丁目40-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−40-5"
渋谷区,35.68541023,139.67873988,東京都渋谷区本町4丁目40-9,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−40-9"
渋谷区,35.68597962,139.6792537,東京都渋谷区本町4丁目41-13,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−41-13"
渋谷区,35.68618793,139.67920925,東京都渋谷区本町4丁目42-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−42-7"
渋谷区,35.68583797,139.67926204,東京都渋谷区本町4丁目41-12,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−41-12"
渋谷区,35.68530191,139.67857601,東京都渋谷区本町4丁目40-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−40-7"
渋谷区,35.68553244,139.67888152,東京都渋谷区本町4丁目41-9,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−41-9"
渋谷区,35.68570187,139.67905095,東京都渋谷区本町4丁目41-11,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−41-11"
渋谷区,35.68540746,139.67907318,東京都渋谷区本町4丁目41-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−41-7"
渋谷区,35.68536578,139.67869266,東京都渋谷区本町4丁目40-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−40-8"
渋谷区,35.68562688,139.67897874,東京都渋谷区本町4丁目41-10,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−41-10"
渋谷区,35.68545467,139.67878987,東京都渋谷区本町4丁目40-10,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−40-10"
渋谷区,35.68607685,139.67973421,東京都渋谷区本町4丁目32-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−32-5"
渋谷区,35.68599352,139.67969533,東京都渋谷区本町4丁目32-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−32-4"
渋谷区,35.68587964,139.67952868,東京都渋谷区本町4丁目41-16,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−41-16"
渋谷区,35.68525746,139.67852046,東京都渋谷区本町4丁目40-6,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−40-6"
渋谷区,35.68566295,139.67776217,東京都渋谷区本町4丁目45-6,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−45-6"
渋谷区,35.68556857,139.67989811,東京都渋谷区本町4丁目38-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−38-5"
渋谷区,35.68621016,139.67962866,東京都渋谷区本町4丁目32-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−32-7"
渋谷区,35.68575189,139.67975644,東京都渋谷区本町4丁目38-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−38-4"
渋谷区,35.68580188,139.67964534,東京都渋谷区本町4丁目38-3,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−38-3"
渋谷区,35.68475476,139.67925375,東京都渋谷区本町4丁目39-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−39-1"
渋谷区,35.68540194,139.68012032,東京都渋谷区本町4丁目38-6,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−38-6"
渋谷区,35.68535471,139.6800481,東京都渋谷区本町4丁目38-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−38-7"
渋谷区,35.68599907,139.67938146,東京都渋谷区本町4丁目41-15,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−41-15"
渋谷区,35.68617128,139.67955922,東京都渋谷区本町4丁目32-6,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−32-6"
渋谷区,35.68622683,139.67967032,東京都渋谷区本町4丁目32-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−32-8"
渋谷区,35.6854408,139.67982034,東京都渋谷区本町4丁目38-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−38-8"
渋谷区,35.68655175,139.67797601,東京都渋谷区本町4丁目47-3,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−47-3"
渋谷区,35.68489641,139.67903988,東京都渋谷区本町4丁目39-11,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−39-11"
渋谷区,35.68558519,139.67782606,東京都渋谷区本町4丁目45-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−45-1"
渋谷区,35.68558796,139.6776483,東京都渋谷区本町4丁目45-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−45-2"
渋谷区,35.68644064,139.67776492,東京都渋谷区本町4丁目47-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−47-2"
渋谷区,35.6856935,139.67771496,東京都渋谷区本町4丁目45-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−45-4"
渋谷区,35.68613512,139.67780937,東京都渋谷区本町4丁目47-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−47-8"
渋谷区,35.68637954,139.67793991,東京都渋谷区本町4丁目47-6,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−47-6"
渋谷区,35.6860018,139.67765384,東京都渋谷区本町4丁目47-11,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−47-11"
渋谷区,35.6862518,139.67873985,東京都渋谷区本町4丁目48-3,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-3"
渋谷区,35.6860268,139.67775383,東京都渋谷区本町4丁目47-10,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−47-10"
渋谷区,35.68628509,139.6773594,東京都渋谷区本町4丁目47-15,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−47-15"
渋谷区,35.68621289,139.67748995,東京都渋谷区本町4丁目47-13,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−47-13"
渋谷区,35.68649063,139.67757049,東京都渋谷区本町4丁目47-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−47-1"
渋谷区,35.68636845,139.6787315,東京都渋谷区本町4丁目48-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-2"
渋谷区,35.68611567,139.67765938,東京都渋谷区本町4丁目47-12,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−47-12"
渋谷区,35.68596294,139.67848988,東京都渋谷区本町4丁目48-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-5"
渋谷区,35.6861268,139.67809268,東京都渋谷区本町4丁目48-12,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-12"
渋谷区,35.68617403,139.67859819,東京都渋谷区本町4丁目48-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-4"
渋谷区,35.68641567,139.67892593,東京都渋谷区本町4丁目48-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-1"
渋谷区,35.68607125,139.67825101,東京都渋谷区本町4丁目48-10,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-10"
渋谷区,35.68635733,139.67823433,東京都渋谷区本町4丁目48-14,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-14"
渋谷区,35.68644342,139.67802879,東京都渋谷区本町4丁目47-5,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−47-5"
渋谷区,35.68643233,139.67854819,東京都渋谷区本町4丁目48-15,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-15"
渋谷区,35.68634065,139.67774548,東京都渋谷区本町4丁目47-7,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−47-7"
渋谷区,35.68654065,139.67856207,東京都渋谷区本町4丁目48-16,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-16"
渋谷区,35.68661287,139.67864817,東京都渋谷区本町4丁目48-17,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-17"
渋谷区,35.68624345,139.67811212,東京都渋谷区本町4丁目48-13,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-13"
渋谷区,35.68681284,139.67843429,東京都渋谷区本町4丁目49-4,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−49-4"
渋谷区,35.68660455,139.6790037,東京都渋谷区本町4丁目48-21,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-21"
渋谷区,35.68720723,139.67824818,東京都渋谷区本町4丁目49-14,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−49-14"
渋谷区,35.68730167,139.67820374,東京都渋谷区本町4丁目49-13,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−49-13"
渋谷区,35.68721001,139.67805098,東京都渋谷区本町4丁目49-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−49-8"
渋谷区,35.68676285,139.67852595,東京都渋谷区本町4丁目49-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−49-2"
渋谷区,35.68663788,139.67891204,東京都渋谷区本町4丁目48-20,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-20"
渋谷区,35.68597126,139.67829545,東京都渋谷区本町4丁目48-8,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-8"
渋谷区,35.68672953,139.67878148,東京都渋谷区本町4丁目48-18,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-18"
渋谷区,35.6867323,139.67883426,東京都渋谷区本町4丁目48-19,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−48-19"
渋谷区,35.68570738,139.67750108,東京都渋谷区本町4丁目46-2,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−46-2"
渋谷区,35.68738777,139.67797876,東京都渋谷区本町4丁目49-10,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−49-10"
渋谷区,35.68741833,139.6781454,東京都渋谷区本町4丁目49-12,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−49-12"
渋谷区,35.68576571,139.67755941,東京都渋谷区本町4丁目46-1,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−46-1"
渋谷区,35.68687951,139.67854261,東京都渋谷区本町4丁目49-17,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−49-17"
渋谷区,35.68697115,139.67836762,東京都渋谷区本町4丁目49-15,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−49-15"
渋谷区,35.68592958,139.67748441,東京都渋谷区本町4丁目46-11,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−46-11"
渋谷区,35.68589068,139.67712333,東京都渋谷区本町4丁目46-6,"〒151-0071+Tokyo,+Shibuya+City,+Honchyo,+4-chōme−46-6"
